(-1.32, 2.67, -0.76)
(-1.32, 2.67, -0.76)
(-1.32, 2.68, -0.76)
(-1.32, 2.68, -0.76)
(-1.32, 2.68, -0.77)
(-1.32, 2.68, -0.77)
(-1.32, 2.68, -0.77)
(-1.32, 2.68, -0.78)
(-1.32, 2.69, -0.78)
(-1.32, 2.69, -0.78)
(-1.32, 2.69, -0.78)
(-1.32, 2.69, -0.79)
(-1.32, 2.69, -0.79)
(-1.32, 2.69, -0.79)
(-1.32, 2.70, -0.80)
(-1.32, 2.70, -0.80)
(-1.32, 2.70, -0.80)
(-1.32, 2.70, -0.80)
(-1.32, 2.70, -0.81)
(-1.32, 2.70, -0.81)
(-1.32, 2.70, -0.81)
(-1.32, 2.71, -0.81)
(-1.32, 2.71, -0.82)
(-1.32, 2.71, -0.82)
(-1.32, 2.71, -0.82)
(-1.32, 2.71, -0.83)
(-1.32, 2.71, -0.83)
(-1.32, 2.72, -0.83)
(-1.32, 2.72, -0.83)
(-1.32, 2.72, -0.84)
(-1.32, 2.72, -0.84)
(-1.32, 2.72, -0.84)
(-1.32, 2.72, -0.84)
(-1.32, 2.73, -0.84)
(-1.32, 2.73, -0.85)
(-1.32, 2.73, -0.85)
(-1.32, 2.73, -0.85)
(-1.32, 2.73, -0.85)
(-1.32, 2.73, -0.86)
(-1.32, 2.74, -0.86)
(-1.32, 2.74, -0.86)
(-1.32, 2.74, -0.86)
(-1.32, 2.74, -0.86)
(-1.32, 2.74, -0.87)
(-1.32, 2.74, -0.87)
(-1.32, 2.75, -0.87)
(-1.32, 2.75, -0.87)
(-1.32, 2.75, -0.88)
(-1.32, 2.75, -0.88)
(-1.32, 2.75, -0.88)
(-1.32, 2.76, -0.88)
(-1.32, 2.76, -0.88)
(-1.32, 2.76, -0.89)
(-1.32, 2.76, -0.89)
(-1.32, 2.76, -0.89)
(-1.32, 2.76, -0.89)
(-1.32, 2.77, -0.89)
(-1.32, 2.77, -0.90)
(-1.32, 2.77, -0.90)
(-1.32, 2.77, -0.90)
(-1.32, 2.77, -0.90)
(-1.32, 2.77, -0.91)
(-1.32, 2.78, -0.91)
(-1.32, 2.78, -0.91)
(-1.32, 2.78, -0.91)
(-1.32, 2.78, -0.91)
(-1.32, 2.78, -0.92)
(-1.32, 2.78, -0.92)
(-1.32, 2.79, -0.92)
(-1.32, 2.79, -0.92)
(-1.32, 2.79, -0.93)
(-1.32, 2.79, -0.93)
(-1.32, 2.79, -0.93)
(-1.32, 2.79, -0.93)
(-1.32, 2.80, -0.94)
(-1.32, 2.80, -0.94)
(-1.32, 2.80, -0.94)
(-1.32, 2.80, -0.94)
(-1.32, 2.80, -0.95)
(-1.32, 2.80, -0.95)
(-1.32, 2.81, -0.95)
(-1.32, 2.81, -0.96)
(-1.32, 2.81, -0.96)
(-1.32, 2.81, -0.96)
(-1.32, 2.81, -0.96)
(-1.32, 2.82, -0.97)
(-1.32, 2.82, -0.97)
(-1.32, 2.82, -0.97)
(-1.32, 2.82, -0.97)
(-1.32, 2.82, -0.97)
(-1.32, 2.82, -0.98)
(-1.32, 2.83, -0.98)
(-1.32, 2.83, -0.98)
(-1.32, 2.83, -0.98)
(-1.32, 2.83, -0.99)
(-1.32, 2.83, -0.99)
(-1.32, 2.83, -0.99)
(-1.32, 2.84, -0.99)
(-1.32, 2.84, -0.99)
(-1.32, 2.84, -0.99)
(-1.32, 2.84, -1.00)
(-1.32, 2.84, -1.00)
(-1.32, 2.84, -1.00)
(-1.32, 2.85, -1.00)
(-1.32, 2.85, -1.00)
(-1.32, 2.85, -1.00)
(-1.33, 2.85, -1.00)
(-1.33, 2.85, -1.01)
(-1.33, 2.86, -1.01)
(-1.33, 2.86, -1.01)
(-1.33, 2.86, -1.01)
(-1.33, 2.86, -1.01)
(-1.33, 2.86, -1.01)
(-1.33, 2.86, -1.01)
(-1.33, 2.87, -1.01)
(-1.33, 2.87, -1.01)
(-1.33, 2.87, -1.01)
(-1.33, 2.87, -1.01)
(-1.33, 2.87, -1.01)
(-1.33, 2.87, -1.01)
(-1.33, 2.88, -1.01)
(-1.33, 2.88, -1.01)
(-1.33, 2.88, -1.01)
(-1.33, 2.88, -1.01)
(-1.33, 2.88, -1.01)
(-1.33, 2.88, -1.01)
(-1.33, 2.89, -1.01)
(-1.33, 2.89, -1.01)
(-1.33, 2.89, -1.01)
(-1.33, 2.89, -1.01)
(-1.33, 2.89, -1.01)
(-1.33, 2.89, -1.01)
(-1.33, 2.90, -1.01)
(-1.33, 2.90, -1.01)
(-1.33, 2.90, -1.00)
(-1.33, 2.90, -1.00)
(-1.33, 2.90, -1.00)
(-1.33, 2.90, -1.00)
(-1.33, 2.91, -1.00)
(-1.33, 2.91, -1.00)
(-1.33, 2.91, -0.99)
(-1.33, 2.91, -0.99)
(-1.33, 2.91, -0.99)
(-1.33, 2.91, -0.99)
(-1.33, 2.92, -0.99)
(-1.33, 2.92, -0.98)
(-1.33, 2.92, -0.98)
(-1.33, 2.92, -0.98)
(-1.33, 2.92, -0.98)
(-1.33, 2.92, -0.97)
(-1.33, 2.93, -0.97)
(-1.33, 2.93, -0.97)
(-1.33, 2.93, -0.96)
(-1.33, 2.93, -0.96)
(-1.33, 2.93, -0.96)
(-1.33, 2.93, -0.95)
(-1.33, 2.94, -0.95)
(-1.33, 2.94, -0.95)
(-1.33, 2.94, -0.94)
(-1.33, 2.94, -0.94)
(-1.33, 2.94, -0.93)
(-1.33, 2.94, -0.93)
(-1.33, 2.94, -0.93)
(-1.33, 2.95, -0.92)
(-1.33, 2.95, -0.92)
(-1.33, 2.95, -0.91)
(-1.33, 2.95, -0.91)
(-1.33, 2.95, -0.91)
(-1.33, 2.95, -0.90)
(-1.33, 2.96, -0.90)
(-1.33, 2.96, -0.89)
(-1.33, 2.96, -0.89)
(-1.33, 2.96, -0.88)
(-1.34, 2.96, -0.88)
(-1.34, 2.96, -0.88)
(-1.34, 2.96, -0.87)
(-1.34, 2.97, -0.87)
(-1.34, 2.97, -0.86)
(-1.34, 2.97, -0.86)
(-1.34, 2.97, -0.85)
(-1.34, 2.97, -0.85)
(-1.34, 2.97, -0.84)
(-1.34, 2.98, -0.84)
(-1.34, 2.98, -0.83)
(-1.34, 2.98, -0.83)
(-1.34, 2.98, -0.83)
(-1.34, 2.98, -0.82)
(-1.34, 2.98, -0.82)
(-1.34, 2.98, -0.81)
(-1.34, 2.99, -0.81)
(-1.34, 2.99, -0.80)
(-1.34, 2.99, -0.80)
(-1.34, 2.99, -0.79)
(-1.34, 2.99, -0.79)
(-1.34, 2.99, -0.78)
(-1.34, 3.00, -0.78)
(-1.34, 3.00, -0.78)
(-1.34, 3.00, -0.77)
(-1.34, 3.00, -0.77)
(-1.34, 3.00, -0.76)
(-1.34, 3.00, -0.76)
(-1.34, 3.01, -0.75)
(-1.34, 3.01, -0.75)
(-1.34, 3.01, -0.75)
(-1.34, 3.01, -0.74)
(-1.34, 3.01, -0.74)
(-1.34, 3.01, -0.73)
(-1.34, 3.01, -0.73)
(-1.34, 3.02, -0.72)
(-1.34, 3.02, -0.72)
(-1.34, 3.02, -0.72)
(-1.34, 3.02, -0.71)
(-1.34, 3.02, -0.71)
(-1.34, 3.02, -0.71)
(-1.34, 3.03, -0.70)
(-1.35, 3.03, -0.70)
(-1.35, 3.03, -0.69)
(-1.35, 3.03, -0.69)
(-1.35, 3.03, -0.69)
(-1.35, 3.03, -0.68)
(-1.35, 3.04, -0.68)
(-1.35, 3.04, -0.67)
(-1.35, 3.04, -0.67)
(-1.35, 3.04, -0.67)
(-1.35, 3.04, -0.66)
(-1.35, 3.04, -0.66)
(-1.35, 3.05, -0.65)
(-1.35, 3.05, -0.65)
(-1.35, 3.05, -0.65)
(-1.35, 3.05, -0.64)
(-1.35, 3.05, -0.64)
(-1.35, 3.05, -0.63)
(-1.35, 3.06, -0.63)
(-1.35, 3.06, -0.62)
(-1.35, 3.06, -0.62)
(-1.35, 3.06, -0.61)
(-1.35, 3.06, -0.61)
(-1.35, 3.06, -0.61)
(-1.35, 3.07, -0.60)
(-1.35, 3.07, -0.60)
(-1.35, 3.07, -0.59)
(-1.35, 3.07, -0.59)
(-1.35, 3.07, -0.58)
(-1.35, 3.07, -0.58)
(-1.35, 3.07, -0.57)
(-1.35, 3.08, -0.57)
(-1.35, 3.08, -0.56)
(-1.35, 3.08, -0.56)
(-1.35, 3.08, -0.55)
(-1.35, 3.08, -0.55)
(-1.35, 3.08, -0.54)
(-1.35, 3.09, -0.54)
(-1.35, 3.09, -0.53)
(-1.35, 3.09, -0.53)
(-1.35, 3.09, -0.52)
(-1.35, 3.09, -0.51)
(-1.35, 3.09, -0.51)
(-1.36, 3.10, -0.50)
(-1.36, 3.10, -0.50)
(-1.36, 3.10, -0.49)
(-1.36, 3.10, -0.49)
(-1.36, 3.10, -0.48)
(-1.36, 3.10, -0.48)
(-1.36, 3.11, -0.47)
(-1.36, 3.11, -0.47)
(-1.36, 3.11, -0.46)
(-1.36, 3.11, -0.46)
(-1.36, 3.11, -0.45)
(-1.36, 3.11, -0.45)
(-1.36, 3.11, -0.44)
(-1.36, 3.12, -0.43)
(-1.36, 3.12, -0.43)
(-1.36, 3.12, -0.42)
(-1.36, 3.12, -0.42)
(-1.36, 3.12, -0.41)
(-1.36, 3.12, -0.41)
(-1.36, 3.13, -0.40)
(-1.36, 3.13, -0.40)
(-1.36, 3.13, -0.39)
(-1.36, 3.13, -0.39)
(-1.36, 3.13, -0.38)
(-1.36, 3.13, -0.38)
(-1.36, 3.14, -0.37)
(-1.36, 3.14, -0.36)
(-1.36, 3.14, -0.36)
(-1.36, 3.14, -0.35)
(-1.36, 3.14, -0.35)
(-1.36, 3.14, -0.34)
(-1.36, 3.15, -0.34)
(-1.36, 3.15, -0.33)
(-1.36, 3.15, -0.33)
(-1.36, 3.15, -0.32)
(-1.36, 3.15, -0.32)
(-1.36, 3.15, -0.31)
(-1.36, 3.16, -0.31)
(-1.37, 3.16, -0.30)
(-1.37, 3.16, -0.30)
(-1.37, 3.16, -0.29)
(-1.37, 3.16, -0.29)
(-1.37, 3.16, -0.28)
(-1.37, 3.17, -0.28)
(-1.37, 3.17, -0.27)
(-1.37, 3.17, -0.27)
(-1.37, 3.17, -0.26)
(-1.37, 3.17, -0.26)
(-1.37, 3.17, -0.25)
(-1.37, 3.18, -0.25)
(-1.37, 3.18, -0.25)
(-1.37, 3.18, -0.24)
(-1.37, 3.18, -0.24)
(-1.37, 3.18, -0.23)
(-1.37, 3.18, -0.23)
(-1.37, 3.19, -0.22)
(-1.37, 3.19, -0.22)
(-1.37, 3.19, -0.21)
(-1.37, 3.19, -0.21)
(-1.37, 3.19, -0.21)
(-1.37, 3.19, -0.20)
(-1.37, 3.20, -0.20)
(-1.37, 3.20, -0.19)
(-1.37, 3.20, -0.19)
(-1.37, 3.20, -0.19)
(-1.37, 3.20, -0.18)
(-1.37, 3.20, -0.18)
(-1.37, 3.21, -0.17)
(-1.37, 3.21, -0.17)
(-1.37, 3.21, -0.17)
(-1.37, 3.21, -0.16)
(-1.37, 3.21, -0.16)
(-1.37, 3.21, -0.16)
(-1.37, 3.22, -0.15)
(-1.37, 3.22, -0.15)
(-1.37, 3.22, -0.14)
(-1.37, 3.22, -0.14)
(-1.37, 3.22, -0.14)
(-1.37, 3.23, -0.13)
(-1.37, 3.23, -0.13)
(-1.37, 3.23, -0.13)
(-1.37, 3.23, -0.13)
(-1.37, 3.23, -0.12)
(-1.37, 3.23, -0.12)
(-1.38, 3.24, -0.12)
(-1.38, 3.24, -0.11)
(-1.38, 3.24, -0.11)
(-1.38, 3.24, -0.11)
(-1.38, 3.24, -0.11)
(-1.38, 3.24, -0.10)
(-1.38, 3.25, -0.10)
(-1.38, 3.25, -0.10)
(-1.38, 3.25, -0.10)
(-1.38, 3.25, -0.09)
(-1.38, 3.25, -0.09)
(-1.38, 3.25, -0.09)
(-1.38, 3.26, -0.09)
(-1.38, 3.26, -0.08)
(-1.38, 3.26, -0.08)
(-1.38, 3.26, -0.08)
(-1.38, 3.26, -0.08)
(-1.38, 3.27, -0.08)
(-1.38, 3.27, -0.07)
(-1.38, 3.27, -0.07)
(-1.38, 3.27, -0.07)
(-1.38, 3.27, -0.07)
(-1.38, 3.27, -0.07)
(-1.38, 3.28, -0.07)
(-1.38, 3.28, -0.07)
(-1.38, 3.28, -0.06)
(-1.38, 3.28, -0.06)
(-1.38, 3.28, -0.06)
(-1.38, 3.28, -0.06)
(-1.38, 3.29, -0.06)
(-1.38, 3.29, -0.06)
(-1.38, 3.29, -0.06)
(-1.38, 3.29, -0.06)
(-1.38, 3.29, -0.06)
(-1.38, 3.29, -0.06)
(-1.38, 3.30, -0.06)
(-1.38, 3.30, -0.06)
(-1.38, 3.30, -0.06)
(-1.38, 3.30, -0.06)
(-1.38, 3.30, -0.05)
(-1.38, 3.31, -0.05)
(-1.38, 3.31, -0.05)
(-1.38, 3.31, -0.05)
(-1.38, 3.31, -0.06)
(-1.38, 3.31, -0.06)
(-1.38, 3.31, -0.06)
(-1.38, 3.32, -0.06)
(-1.38, 3.32, -0.06)
(-1.38, 3.32, -0.06)
(-1.38, 3.32, -0.06)
(-1.38, 3.32, -0.06)
(-1.38, 3.32, -0.06)
(-1.38, 3.33, -0.06)
(-1.38, 3.33, -0.06)
(-1.38, 3.33, -0.06)
(-1.38, 3.33, -0.06)
(-1.38, 3.33, -0.06)
(-1.38, 3.33, -0.07)
(-1.38, 3.34, -0.07)
(-1.38, 3.34, -0.07)
(-1.38, 3.34, -0.07)
(-1.38, 3.34, -0.07)
(-1.38, 3.34, -0.07)
(-1.38, 3.34, -0.07)
(-1.38, 3.35, -0.08)
(-1.38, 3.35, -0.08)
(-1.38, 3.35, -0.08)
(-1.38, 3.35, -0.08)
(-1.38, 3.35, -0.08)
(-1.38, 3.35, -0.09)
(-1.38, 3.36, -0.09)
(-1.38, 3.36, -0.09)
(-1.38, 3.36, -0.09)
(-1.38, 3.36, -0.10)
(-1.38, 3.36, -0.10)
(-1.38, 3.36, -0.10)
(-1.38, 3.37, -0.11)
(-1.38, 3.37, -0.11)
(-1.38, 3.37, -0.11)
(-1.38, 3.37, -0.11)
(-1.38, 3.37, -0.12)
(-1.38, 3.37, -0.12)
(-1.38, 3.38, -0.12)
(-1.38, 3.38, -0.13)
(-1.38, 3.38, -0.13)
(-1.38, 3.38, -0.14)
(-1.38, 3.38, -0.14)
(-1.38, 3.38, -0.14)
(-1.38, 3.38, -0.15)
(-1.38, 3.39, -0.15)
(-1.38, 3.39, -0.16)
(-1.38, 3.39, -0.16)
(-1.38, 3.39, -0.16)
(-1.38, 3.39, -0.17)
(-1.38, 3.39, -0.17)
(-1.38, 3.40, -0.18)
(-1.38, 3.40, -0.18)
(-1.38, 3.40, -0.19)
(-1.38, 3.40, -0.19)
(-1.38, 3.40, -0.20)
(-1.38, 3.40, -0.20)
(-1.38, 3.40, -0.21)
(-1.38, 3.41, -0.21)
(-1.38, 3.41, -0.22)
(-1.38, 3.41, -0.22)
(-1.38, 3.41, -0.23)
(-1.38, 3.41, -0.23)
(-1.38, 3.41, -0.24)
(-1.38, 3.41, -0.25)
(-1.38, 3.42, -0.25)
(-1.38, 3.42, -0.26)
(-1.38, 3.42, -0.26)
(-1.38, 3.42, -0.27)
(-1.38, 3.42, -0.28)
(-1.38, 3.42, -0.28)
(-1.38, 3.42, -0.29)
(-1.38, 3.43, -0.30)
(-1.38, 3.43, -0.30)
(-1.38, 3.43, -0.31)
(-1.38, 3.43, -0.32)
(-1.38, 3.43, -0.32)
(-1.38, 3.43, -0.33)
(-1.38, 3.43, -0.34)
(-1.38, 3.44, -0.34)
(-1.38, 3.44, -0.35)
(-1.38, 3.44, -0.36)
(-1.37, 3.44, -0.37)
(-1.37, 3.44, -0.37)
(-1.37, 3.44, -0.38)
(-1.37, 3.44, -0.39)
(-1.37, 3.44, -0.40)
(-1.37, 3.45, -0.41)
(-1.37, 3.45, -0.41)
(-1.37, 3.45, -0.42)
(-1.37, 3.45, -0.43)
(-1.37, 3.45, -0.44)
(-1.37, 3.45, -0.45)
(-1.37, 3.45, -0.46)
(-1.37, 3.45, -0.46)
(-1.37, 3.46, -0.47)
(-1.37, 3.46, -0.48)
(-1.37, 3.46, -0.49)
(-1.37, 3.46, -0.50)
(-1.37, 3.46, -0.51)
(-1.37, 3.46, -0.52)
(-1.37, 3.46, -0.53)
(-1.37, 3.46, -0.54)
(-1.37, 3.46, -0.55)
(-1.37, 3.47, -0.56)
(-1.37, 3.47, -0.56)
(-1.37, 3.47, -0.57)
(-1.37, 3.47, -0.58)
(-1.37, 3.47, -0.59)
(-1.37, 3.47, -0.60)
(-1.37, 3.47, -0.61)
(-1.37, 3.47, -0.62)
(-1.37, 3.47, -0.64)
(-1.37, 3.47, -0.65)
(-1.37, 3.48, -0.66)
(-1.37, 3.48, -0.67)
(-1.37, 3.48, -0.68)
(-1.37, 3.48, -0.69)
(-1.37, 3.48, -0.70)
(-1.37, 3.48, -0.71)
(-1.36, 3.48, -0.72)
(-1.36, 3.48, -0.73)
(-1.36, 3.48, -0.75)
(-1.36, 3.48, -0.76)
(-1.36, 3.48, -0.77)
(-1.36, 3.49, -0.78)
(-1.36, 3.49, -0.79)
(-1.36, 3.49, -0.81)
(-1.36, 3.49, -0.82)
(-1.36, 3.49, -0.83)
(-1.36, 3.49, -0.84)
(-1.36, 3.49, -0.86)
(-1.36, 3.49, -0.87)
(-1.36, 3.49, -0.88)
(-1.36, 3.49, -0.89)
(-1.36, 3.49, -0.91)
(-1.36, 3.49, -0.92)
(-1.36, 3.49, -0.93)
(-1.36, 3.49, -0.95)
(-1.36, 3.49, -0.96)
(-1.36, 3.49, -0.97)
(-1.36, 3.50, -0.99)
(-1.36, 3.50, -1.00)
(-1.36, 3.50, -1.01)
(-1.36, 3.50, -1.03)
(-1.36, 3.50, -1.04)
(-1.35, 3.50, -1.06)
(-1.35, 3.50, -1.07)
(-1.35, 3.50, -1.08)
(-1.35, 3.50, -1.10)
(-1.35, 3.50, -1.11)
(-1.35, 3.50, -1.12)
(-1.35, 3.50, -1.14)
(-1.35, 3.50, -1.15)
(-1.35, 3.50, -1.17)
(-1.35, 3.50, -1.18)
(-1.35, 3.50, -1.19)
(-1.35, 3.50, -1.21)
(-1.35, 3.50, -1.22)
(-1.35, 3.50, -1.23)
(-1.35, 3.51, -1.25)
(-1.35, 3.51, -1.26)
(-1.35, 3.51, -1.28)
(-1.35, 3.51, -1.29)
(-1.35, 3.51, -1.30)
(-1.35, 3.51, -1.32)
(-1.35, 3.51, -1.33)
(-1.35, 3.51, -1.35)
(-1.35, 3.51, -1.36)
(-1.34, 3.51, -1.37)
(-1.34, 3.51, -1.39)
(-1.34, 3.51, -1.40)
(-1.34, 3.51, -1.42)
(-1.34, 3.51, -1.43)
(-1.34, 3.51, -1.44)
(-1.34, 3.51, -1.46)
(-1.34, 3.51, -1.47)
(-1.34, 3.52, -1.49)
(-1.34, 3.52, -1.50)
(-1.34, 3.52, -1.51)
(-1.34, 3.52, -1.53)
(-1.34, 3.52, -1.54)
(-1.34, 3.52, -1.56)
(-1.34, 3.52, -1.57)
(-1.34, 3.52, -1.58)
(-1.34, 3.52, -1.60)
(-1.34, 3.52, -1.61)
(-1.34, 3.52, -1.63)
(-1.34, 3.52, -1.64)
(-1.34, 3.52, -1.65)
(-1.34, 3.52, -1.67)
(-1.34, 3.52, -1.68)
(-1.33, 3.52, -1.69)
(-1.33, 3.53, -1.71)
(-1.33, 3.53, -1.72)
(-1.33, 3.53, -1.73)
(-1.33, 3.53, -1.75)
(-1.33, 3.53, -1.76)
(-1.33, 3.53, -1.77)
(-1.33, 3.53, -1.79)
(-1.33, 3.53, -1.80)
(-1.33, 3.53, -1.81)
(-1.33, 3.53, -1.83)
(-1.33, 3.53, -1.84)
(-1.33, 3.53, -1.85)
(-1.33, 3.53, -1.87)
(-1.33, 3.54, -1.88)
(-1.33, 3.54, -1.89)
(-1.33, 3.54, -1.90)
(-1.33, 3.54, -1.92)
(-1.33, 3.54, -1.93)
(-1.33, 3.54, -1.94)
(-1.33, 3.54, -1.95)
(-1.33, 3.54, -1.97)
(-1.33, 3.54, -1.98)
(-1.33, 3.54, -1.99)
(-1.33, 3.54, -2.00)
(-1.33, 3.54, -2.01)
(-1.32, 3.55, -2.03)
(-1.32, 3.55, -2.04)
(-1.32, 3.55, -2.05)
(-1.32, 3.55, -2.06)
(-1.32, 3.55, -2.07)
(-1.32, 3.55, -2.09)
(-1.32, 3.55, -2.10)
(-1.32, 3.55, -2.11)
(-1.32, 3.55, -2.12)
(-1.32, 3.55, -2.13)
(-1.32, 3.55, -2.14)
(-1.32, 3.56, -2.16)
(-1.32, 3.56, -2.17)
(-1.32, 3.56, -2.18)
(-1.32, 3.56, -2.19)
(-1.32, 3.56, -2.20)
(-1.32, 3.56, -2.21)
(-1.32, 3.56, -2.22)
(-1.32, 3.56, -2.23)
(-1.32, 3.56, -2.25)
(-1.32, 3.57, -2.26)
(-1.32, 3.57, -2.27)
(-1.32, 3.57, -2.28)
(-1.32, 3.57, -2.29)
(-1.32, 3.57, -2.30)
(-1.32, 3.57, -2.31)
(-1.32, 3.57, -2.32)
(-1.32, 3.57, -2.33)
(-1.32, 3.57, -2.34)
(-1.31, 3.57, -2.35)
(-1.31, 3.58, -2.36)
(-1.31, 3.58, -2.37)
(-1.31, 3.58, -2.38)
(-1.31, 3.58, -2.39)
(-1.31, 3.58, -2.40)
(-1.31, 3.58, -2.41)
(-1.31, 3.58, -2.42)
(-1.31, 3.58, -2.43)
(-1.31, 3.59, -2.44)
(-1.31, 3.59, -2.45)
(-1.31, 3.59, -2.46)
(-1.31, 3.59, -2.47)
(-1.31, 3.59, -2.47)
(-1.31, 3.59, -2.48)
(-1.31, 3.59, -2.49)
(-1.31, 3.59, -2.50)
(-1.31, 3.60, -2.51)
(-1.31, 3.60, -2.52)
(-1.31, 3.60, -2.53)
(-1.31, 3.60, -2.54)
(-1.31, 3.60, -2.54)
(-1.31, 3.60, -2.55)
(-1.31, 3.60, -2.56)
(-1.31, 3.60, -2.57)
(-1.31, 3.61, -2.58)
(-1.31, 3.61, -2.58)
(-1.31, 3.61, -2.59)
(-1.31, 3.61, -2.60)
(-1.31, 3.61, -2.61)
(-1.31, 3.61, -2.61)
(-1.31, 3.61, -2.62)
(-1.31, 3.61, -2.63)
(-1.31, 3.62, -2.64)
(-1.31, 3.62, -2.64)
(-1.31, 3.62, -2.65)
(-1.31, 3.62, -2.66)
(-1.31, 3.62, -2.66)
(-1.31, 3.62, -2.67)
(-1.31, 3.62, -2.68)
(-1.31, 3.63, -2.68)
(-1.31, 3.63, -2.69)
(-1.30, 3.63, -2.69)
(-1.30, 3.63, -2.70)
(-1.30, 3.63, -2.71)
(-1.30, 3.63, -2.71)
(-1.30, 3.63, -2.72)
(-1.30, 3.63, -2.72)
(-1.30, 3.64, -2.73)
(-1.30, 3.64, -2.73)
(-1.30, 3.64, -2.74)
(-1.30, 3.64, -2.74)
(-1.30, 3.64, -2.75)
(-1.30, 3.64, -2.75)
(-1.30, 3.64, -2.76)
(-1.30, 3.65, -2.76)
(-1.30, 3.65, -2.77)
(-1.30, 3.65, -2.77)
(-1.30, 3.65, -2.78)
(-1.30, 3.65, -2.78)
(-1.30, 3.65, -2.79)
(-1.30, 3.65, -2.79)
(-1.30, 3.66, -2.80)
(-1.30, 3.66, -2.80)
(-1.30, 3.66, -2.80)
(-1.30, 3.66, -2.81)
(-1.30, 3.66, -2.81)
(-1.30, 3.66, -2.82)
(-1.30, 3.66, -2.82)
(-1.30, 3.67, -2.82)
(-1.30, 3.67, -2.83)
(-1.30, 3.67, -2.83)
(-1.30, 3.67, -2.83)
(-1.30, 3.67, -2.84)
(-1.30, 3.67, -2.84)
(-1.30, 3.68, -2.84)
(-1.30, 3.68, -2.85)
(-1.30, 3.68, -2.85)
(-1.30, 3.68, -2.85)
(-1.30, 3.68, -2.85)
(-1.30, 3.68, -2.86)
(-1.30, 3.68, -2.86)
(-1.30, 3.69, -2.86)
(-1.30, 3.69, -2.87)
(-1.30, 3.69, -2.87)
(-1.30, 3.69, -2.87)
(-1.30, 3.69, -2.87)
(-1.30, 3.69, -2.87)
(-1.30, 3.69, -2.88)
(-1.30, 3.70, -2.88)
(-1.30, 3.70, -2.88)
(-1.30, 3.70, -2.88)
(-1.30, 3.70, -2.88)
(-1.30, 3.70, -2.89)
(-1.30, 3.70, -2.89)
(-1.30, 3.71, -2.89)
(-1.30, 3.71, -2.89)
(-1.30, 3.71, -2.89)
(-1.30, 3.71, -2.89)
(-1.30, 3.71, -2.89)
(-1.30, 3.71, -2.89)
(-1.30, 3.71, -2.90)
(-1.30, 3.72, -2.90)
(-1.30, 3.72, -2.90)
(-1.30, 3.72, -2.90)
(-1.30, 3.72, -2.90)
(-1.30, 3.72, -2.90)
(-1.30, 3.72, -2.90)
(-1.30, 3.73, -2.90)
(-1.30, 3.73, -2.90)
(-1.30, 3.73, -2.90)
(-1.30, 3.73, -2.90)
(-1.30, 3.73, -2.90)
(-1.30, 3.73, -2.90)
(-1.30, 3.73, -2.90)
(-1.30, 3.74, -2.90)
(-1.30, 3.74, -2.90)
(-1.30, 3.74, -2.90)
(-1.30, 3.74, -2.90)
(-1.30, 3.74, -2.90)
(-1.30, 3.74, -2.90)
(-1.30, 3.75, -2.90)
(-1.30, 3.75, -2.90)
(-1.30, 3.75, -2.90)
(-1.30, 3.75, -2.90)
(-1.30, 3.75, -2.90)
(-1.30, 3.75, -2.89)
(-1.30, 3.75, -2.89)
(-1.30, 3.76, -2.89)
(-1.30, 3.76, -2.89)
(-1.30, 3.76, -2.89)
(-1.30, 3.76, -2.89)
(-1.30, 3.76, -2.89)
(-1.30, 3.76, -2.89)
(-1.30, 3.77, -2.88)
(-1.30, 3.77, -2.88)
(-1.30, 3.77, -2.88)
(-1.30, 3.77, -2.88)
(-1.30, 3.77, -2.88)
(-1.30, 3.77, -2.88)
(-1.30, 3.77, -2.87)
(-1.30, 3.78, -2.87)
(-1.30, 3.78, -2.87)
(-1.30, 3.78, -2.87)
(-1.30, 3.78, -2.86)
(-1.30, 3.78, -2.86)
(-1.30, 3.78, -2.86)
(-1.30, 3.79, -2.86)
(-1.30, 3.79, -2.85)
(-1.30, 3.79, -2.85)
(-1.30, 3.79, -2.85)
(-1.30, 3.79, -2.85)
(-1.30, 3.79, -2.84)
(-1.30, 3.79, -2.84)
(-1.31, 3.80, -2.84)
(-1.31, 3.80, -2.83)
(-1.31, 3.80, -2.83)
(-1.31, 3.80, -2.83)
(-1.31, 3.80, -2.82)
(-1.31, 3.80, -2.82)
(-1.31, 3.80, -2.82)
(-1.31, 3.81, -2.81)
(-1.31, 3.81, -2.81)
(-1.31, 3.81, -2.80)
(-1.31, 3.81, -2.80)
(-1.31, 3.81, -2.80)
(-1.31, 3.81, -2.79)
(-1.31, 3.82, -2.79)
(-1.31, 3.82, -2.78)
(-1.31, 3.82, -2.78)
(-1.31, 3.82, -2.77)
(-1.31, 3.82, -2.77)
(-1.31, 3.82, -2.77)
(-1.31, 3.82, -2.76)
(-1.31, 3.83, -2.76)
(-1.31, 3.83, -2.75)
(-1.31, 3.83, -2.75)
(-1.31, 3.83, -2.74)
(-1.31, 3.83, -2.74)
(-1.31, 3.83, -2.73)
(-1.31, 3.83, -2.73)
(-1.31, 3.84, -2.72)
(-1.31, 3.84, -2.72)
(-1.31, 3.84, -2.71)
(-1.31, 3.84, -2.71)
(-1.31, 3.84, -2.70)
(-1.31, 3.84, -2.69)
(-1.31, 3.84, -2.69)
(-1.31, 3.85, -2.68)
(-1.31, 3.85, -2.68)
(-1.31, 3.85, -2.67)
